,beats,piano,bass,drums,metre_auto
86,20.7,,20.71,20.7,2.0
87,20.95,20.96,20.96,20.95,3.0
88,21.17,,21.18,21.17,4.0
89,21.42,21.42,21.45,21.42,1.0
90,21.64,21.67,21.67,21.64,2.0
91,21.88,21.89,21.9,21.87,3.0
92,22.1,22.13,22.11,22.1,4.0
93,22.34,22.4,22.36,22.34,1.0
94,22.58,22.63,22.6,22.58,2.0
95,22.83,22.83,22.84,22.82,3.0
96,23.06,23.09,23.03,23.05,4.0
97,23.31,23.29,23.32,23.31,1.0
98,23.53,,23.55,23.53,2.0
99,23.79,,23.81,23.79,3.0
100,24.02,,24.03,24.03,4.0
101,24.26,24.27,24.27,24.25,1.0
102,24.51,24.54,24.51,24.51,2.0
103,24.75,,24.76,24.76,3.0
104,24.99,25.01,24.99,24.98,4.0
105,25.23,,25.24,25.23,1.0
106,25.46,,25.47,25.46,2.0
107,25.71,,25.73,25.71,3.0
108,25.94,,25.95,25.94,4.0
109,26.18,26.19,26.19,26.19,1.0
110,26.42,26.44,26.44,26.42,2.0
111,26.66,26.65,26.71,26.66,3.0
112,26.9,26.93,26.91,26.89,4.0
113,27.15,27.17,27.15,27.15,1.0
114,27.39,27.44,27.41,27.39,2.0
115,27.64,,27.65,27.64,3.0
116,27.87,,27.88,27.88,4.0
117,28.11,28.14,28.12,28.11,1.0
118,28.35,28.39,28.36,28.35,2.0
119,28.59,28.62,28.61,28.6,3.0
120,28.84,28.85,28.84,,4.0
121,29.07,29.1,29.08,29.07,1.0
122,29.29,29.29,29.31,29.3,2.0
123,29.54,29.59,29.57,29.54,3.0
124,29.78,29.81,29.8,29.78,4.0
125,30.03,,30.04,30.04,1.0
126,30.26,30.27,30.27,30.26,2.0
127,30.51,30.52,30.52,30.5,3.0
128,30.74,30.77,30.76,30.73,4.0
129,30.99,31.01,30.99,30.98,1.0
130,31.21,31.21,31.22,31.21,2.0
131,31.46,31.46,31.46,31.46,3.0
132,31.69,,31.69,31.69,4.0
133,31.93,31.96,31.93,31.93,1.0
134,32.16,32.16,32.17,32.16,2.0
135,32.4,32.43,32.42,32.4,3.0
136,32.63,,32.65,32.63,4.0
137,32.87,32.86,32.89,32.87,1.0
138,33.1,,33.12,33.1,2.0
139,33.33,33.34,33.35,33.33,3.0
140,33.56,,33.57,33.56,4.0
141,33.79,33.8,33.8,33.79,1.0
142,34.04,34.07,34.05,34.04,2.0
143,34.27,34.31,34.3,34.27,3.0
