,beats,piano,bass,drums,metre_auto
514,139.44,139.44,139.43,139.42,4.0
515,139.71,139.77,139.71,139.71,1.0
516,139.97,,139.98,139.97,2.0
517,140.25,140.28,140.23,140.25,3.0
518,140.5,140.55,140.49,140.5,4.0
519,140.78,140.75,140.78,140.78,1.0
520,141.06,141.09,141.05,141.05,2.0
521,141.34,141.35,141.33,141.32,3.0
522,141.59,,141.59,141.59,4.0
523,141.87,141.87,141.87,141.87,1.0
524,142.13,142.13,142.16,142.13,2.0
525,142.42,,142.42,142.41,3.0
526,142.67,,142.7,142.66,4.0
527,142.96,,142.97,142.95,1.0
528,143.24,,143.24,143.21,2.0
529,143.51,143.52,143.5,143.49,3.0
530,143.77,143.77,143.77,143.75,4.0
531,144.04,,144.05,144.04,1.0
532,144.32,144.32,144.31,144.3,2.0
533,144.59,144.61,144.59,144.58,3.0
534,144.85,144.85,144.84,144.84,4.0
535,145.13,145.12,145.13,145.13,1.0
536,145.39,145.41,145.4,145.38,2.0
537,145.68,145.69,145.68,145.67,3.0
538,145.93,145.95,145.94,145.92,4.0
539,146.22,146.24,146.21,146.21,1.0
540,146.49,146.5,146.49,146.47,2.0
541,146.76,146.75,146.77,146.75,3.0
542,147.03,147.04,147.03,147.01,4.0
543,147.3,147.3,147.3,147.28,1.0
544,147.56,147.58,147.56,147.54,2.0
545,147.83,,147.83,147.82,3.0
546,148.09,148.12,148.09,148.08,4.0
547,148.36,148.39,148.37,148.36,1.0
548,148.62,148.64,148.63,148.61,2.0
549,148.9,148.94,148.9,148.89,3.0
550,149.16,149.21,149.16,149.15,4.0
551,149.43,,149.43,149.43,1.0
552,149.69,,149.69,149.69,2.0
553,149.97,149.99,149.98,149.97,3.0
554,150.23,150.23,150.24,150.22,4.0
555,150.5,150.5,150.52,150.5,1.0
556,150.76,,150.78,150.75,2.0
557,151.04,151.07,151.04,151.04,3.0
558,151.29,151.34,151.29,151.27,4.0
559,151.58,151.59,151.58,151.57,1.0
560,151.83,,151.83,151.82,2.0
561,152.1,,152.11,152.1,3.0
562,152.35,152.4,152.36,152.35,4.0
563,152.64,152.65,152.65,152.63,1.0
564,152.89,152.91,152.89,152.88,2.0
565,153.16,153.16,153.17,153.16,3.0
566,153.41,,153.41,153.41,4.0
567,153.7,153.7,153.7,153.7,1.0
568,153.96,,153.96,153.96,2.0
569,154.24,,154.25,154.24,3.0
570,154.51,154.51,154.52,154.49,4.0
571,154.77,,154.78,154.77,1.0
572,155.04,155.07,155.04,155.03,2.0
573,155.31,155.3,155.31,155.31,3.0
574,155.57,,155.6,155.56,4.0
575,155.85,,155.87,155.85,1.0
576,156.12,,156.15,156.11,2.0
577,156.41,156.47,156.42,156.4,3.0
578,156.67,156.69,156.68,156.67,4.0
579,156.96,156.97,156.96,156.96,1.0
580,157.24,157.24,157.21,157.24,2.0
581,157.51,157.51,157.5,157.52,3.0
582,157.77,,157.78,157.77,4.0
583,158.04,,158.05,158.05,1.0
584,158.31,,158.32,158.31,2.0
585,158.6,158.65,158.59,158.59,3.0
586,158.85,158.9,158.85,158.85,4.0
587,159.14,159.15,159.13,159.13,1.0
588,159.4,159.4,159.4,159.4,2.0
589,159.67,159.67,159.68,159.67,3.0
590,159.92,159.94,159.95,159.92,4.0
591,160.19,160.19,160.22,160.2,1.0
592,160.47,,160.48,160.47,2.0
593,160.75,160.81,160.76,160.75,3.0
594,161.01,161.06,161.02,161.0,4.0
595,161.29,161.34,161.3,161.28,1.0
596,161.56,161.57,161.55,161.54,2.0
597,161.83,161.85,161.83,161.82,3.0
598,162.08,162.1,162.09,162.07,4.0
599,162.36,162.37,162.37,162.35,1.0
600,162.61,,162.62,162.61,2.0
601,162.88,,162.89,162.88,3.0
602,163.13,163.15,163.15,163.13,4.0
603,163.4,163.4,163.41,163.41,1.0
604,163.66,163.66,163.67,163.66,2.0
605,163.94,,163.95,163.94,3.0
