,beats,piano,bass,drums,metre_auto
321,87.65,,,87.64,3.0
322,87.92,,87.91,87.91,4.0
323,88.17,88.14,88.19,88.18,1.0
324,88.43,,88.43,,2.0
325,88.7,,88.72,88.7,3.0
326,88.96,,88.99,88.96,4.0
327,89.24,,89.24,,1.0
328,89.5,,89.49,,2.0
329,89.75,89.77,89.76,89.74,3.0
330,90.02,,90.02,,4.0
331,90.27,,90.27,,1.0
332,90.53,90.53,90.56,90.52,2.0
333,90.8,,90.8,90.79,3.0
