,beats,piano,bass,drums,metre_auto
98,33.03,33.07,33.04,33.03,2.0
99,33.38,33.43,33.38,33.37,3.0
100,33.71,33.75,33.71,33.71,4.0
101,34.05,34.08,34.05,34.04,1.0
102,34.39,34.39,34.39,34.36,2.0
103,34.71,34.75,34.71,34.71,3.0
104,35.04,35.07,35.07,35.04,4.0
105,35.38,35.37,35.38,35.38,1.0
106,35.7,35.73,,35.7,2.0
107,36.02,35.99,36.03,36.02,3.0
108,36.35,36.36,36.35,36.35,4.0
109,36.68,,36.68,36.68,1.0
110,37.02,37.05,37.02,37.02,2.0
111,37.36,37.38,37.36,37.36,3.0
112,37.69,37.68,37.69,37.7,4.0
113,38.03,,38.04,38.03,1.0
114,38.35,38.4,38.36,38.35,2.0
115,38.7,38.71,38.7,38.7,3.0
116,39.03,,39.05,39.02,4.0
117,39.37,,39.36,,1.0
118,39.69,39.73,39.7,39.68,2.0
119,40.03,40.06,40.04,40.03,3.0
120,40.36,,40.36,40.36,4.0
121,40.67,40.67,40.67,,1.0
122,41.0,,41.03,40.99,2.0
123,41.33,41.36,41.33,41.33,3.0
124,41.67,41.65,41.68,41.66,4.0
125,42.0,,41.98,,1.0
126,42.32,,42.33,42.29,2.0
127,42.66,,42.66,42.66,3.0
128,42.99,43.05,42.99,42.98,4.0
129,43.31,43.38,43.34,43.31,1.0
130,43.67,43.68,43.67,43.64,2.0
131,43.99,44.03,44.0,43.97,3.0
132,44.3,44.33,44.33,44.3,4.0
133,44.63,44.62,44.66,44.63,1.0
134,44.96,45.0,44.99,44.96,2.0
135,45.29,45.31,45.29,45.29,3.0
136,45.63,45.63,45.63,45.61,4.0
137,45.94,45.98,45.96,45.94,1.0
138,46.27,46.3,46.28,46.26,2.0
139,46.6,46.64,46.62,46.6,3.0
140,46.94,46.96,46.95,46.94,4.0
141,47.27,47.27,,47.26,1.0
142,47.6,47.62,47.62,47.59,2.0
143,47.92,,47.95,47.92,3.0
144,48.25,,48.26,48.25,4.0
145,48.59,48.65,48.59,48.59,1.0
146,48.91,48.95,48.92,48.91,2.0
147,49.26,49.28,49.25,,3.0
