,beats,piano,bass,drums,metre_auto
447,108.05,108.04,108.05,108.05,3.0
448,108.29,108.32,108.28,,4.0
449,108.52,108.52,108.53,108.52,1.0
450,108.77,,108.78,108.78,2.0
451,109.02,,109.02,,3.0
452,109.26,,109.27,109.26,4.0
453,109.5,,109.51,109.5,1.0
454,109.73,109.73,109.74,109.72,2.0
455,109.98,109.97,109.99,110.04,3.0
456,110.21,,110.23,110.21,4.0
457,110.46,110.46,110.48,110.45,1.0
458,110.7,,110.7,110.7,2.0
459,110.94,110.97,110.94,110.95,3.0
460,111.2,111.19,111.19,111.21,4.0
461,111.43,111.42,111.43,,1.0
462,111.67,111.67,111.68,111.68,2.0
463,111.92,111.92,111.91,111.94,3.0
464,112.16,,112.15,112.18,4.0
465,112.4,112.39,112.4,,1.0
466,112.65,,112.64,112.66,2.0
467,112.89,112.88,112.9,112.94,3.0
468,113.14,,113.13,113.15,4.0
469,113.39,113.43,113.39,113.39,1.0
470,113.64,,113.65,113.64,2.0
471,113.88,113.88,113.89,113.89,3.0
472,114.14,114.15,114.14,114.14,4.0
473,114.39,114.4,114.38,,1.0
474,114.63,114.64,114.64,114.63,2.0
475,114.89,114.89,114.9,114.87,3.0
476,115.13,,115.14,115.12,4.0
477,115.37,,115.38,115.37,1.0
478,115.61,115.61,115.61,115.62,2.0
479,115.86,115.87,115.86,115.86,3.0
480,116.1,,116.09,116.11,4.0
481,116.33,116.31,116.33,116.35,1.0
482,116.58,,116.56,116.6,2.0
483,116.82,,116.81,116.83,3.0
484,117.07,,117.07,117.08,4.0
485,117.32,117.34,117.32,117.32,1.0
486,117.56,117.57,117.57,117.55,2.0
487,117.8,117.81,117.8,117.8,3.0
488,118.05,118.05,118.05,118.05,4.0
489,118.3,118.32,118.28,,1.0
490,118.55,118.55,,118.54,2.0
491,118.78,118.83,118.78,,3.0
492,119.02,,119.02,119.03,4.0
493,119.27,,119.27,119.27,1.0
494,119.52,,119.52,119.53,2.0
495,119.76,,119.76,,3.0
496,120.0,,120.0,120.01,4.0
497,120.25,,120.25,,1.0
498,120.5,120.5,120.5,120.49,2.0
499,120.74,120.75,120.75,120.73,3.0
500,120.98,,120.98,120.99,4.0
501,121.22,121.23,121.23,121.23,1.0
502,121.46,121.48,121.47,121.48,2.0
503,121.7,,121.72,121.71,3.0
504,121.94,,121.94,121.97,4.0
505,122.18,122.18,122.18,122.21,1.0
506,122.42,122.42,122.43,122.43,2.0
507,122.66,122.67,122.68,122.68,3.0
508,122.9,,122.92,122.92,4.0
509,123.14,123.13,123.15,,1.0
510,123.38,,123.4,,2.0
511,123.61,123.58,123.64,123.61,3.0
512,123.85,,123.87,,4.0
513,124.09,,,124.07,1.0
514,124.33,124.33,124.34,124.31,2.0
515,124.57,124.56,124.58,124.55,3.0
516,124.81,124.79,124.8,124.81,4.0
517,125.06,,125.08,,1.0
518,125.29,125.28,125.29,125.3,2.0
519,125.53,125.52,125.55,125.54,3.0
520,125.77,125.77,125.76,125.78,4.0
521,126.02,,126.01,126.02,1.0
522,126.25,,126.24,126.27,2.0
523,126.49,126.53,126.49,,3.0
524,126.73,,126.73,126.74,4.0
525,126.98,,126.99,,1.0
526,127.21,127.2,127.21,127.21,2.0
527,127.45,127.45,127.45,127.45,3.0
528,127.69,127.7,127.69,127.69,4.0
529,127.93,127.98,127.94,127.93,1.0
530,128.17,,128.17,128.18,2.0
531,128.42,128.43,128.42,128.41,3.0
532,128.66,128.65,128.66,128.67,4.0
533,128.9,128.92,128.92,128.91,1.0
534,129.14,129.14,129.14,129.15,2.0
535,129.38,129.37,129.39,129.38,3.0
536,129.62,,129.62,129.64,4.0
537,129.86,,129.87,129.9,1.0
538,130.1,,130.12,130.12,2.0
539,130.34,130.35,130.34,130.37,3.0
540,130.58,,130.58,130.59,4.0
541,130.82,130.81,130.82,130.83,1.0
542,131.06,,131.06,131.06,2.0
543,131.29,,131.28,131.31,3.0
544,131.54,,131.55,131.55,4.0
545,131.77,,131.77,131.78,1.0
546,132.01,,132.0,132.01,2.0
547,132.25,,132.24,132.25,3.0
548,132.49,,132.47,132.51,4.0
549,132.73,,132.73,,1.0
550,132.97,132.96,132.95,132.96,2.0
551,133.21,133.2,133.22,133.21,3.0
552,133.45,133.44,133.45,133.47,4.0
553,133.69,133.68,133.7,,1.0
554,133.93,133.93,133.94,133.94,2.0
555,134.18,134.17,134.2,,3.0
556,134.42,134.43,134.44,134.42,4.0
557,134.67,134.67,134.68,134.67,1.0
558,134.91,134.91,134.94,134.9,2.0
559,135.16,135.16,135.19,135.16,3.0
560,135.41,135.42,135.43,135.41,4.0
561,135.66,135.65,135.67,,1.0
562,135.9,,135.9,135.9,2.0
563,136.15,,136.16,136.14,3.0
564,136.38,136.37,136.39,136.38,4.0
565,136.62,136.65,136.63,136.62,1.0
566,136.87,,136.86,136.88,2.0
