,beats,piano,bass,drums,metre_auto
591,128.36,128.36,128.36,128.36,4.0
592,128.58,128.57,128.57,128.59,1.0
593,128.79,128.8,128.79,128.79,2.0
594,129.01,129.02,129.01,129.03,3.0
595,129.23,129.23,129.23,129.23,4.0
596,129.45,129.44,,129.46,1.0
597,129.66,129.67,129.65,129.66,2.0
598,129.88,129.88,129.87,129.88,3.0
599,130.09,130.11,130.09,130.08,4.0
600,130.31,130.32,130.3,130.31,1.0
601,130.51,130.5,130.52,130.52,2.0
602,130.74,,130.77,130.74,3.0
603,130.95,130.95,,130.95,4.0
604,131.15,131.14,131.16,131.16,1.0
605,131.37,131.37,131.35,131.38,2.0
606,131.57,131.57,131.6,131.61,3.0
607,131.8,131.79,131.79,131.8,4.0
608,132.01,132.01,131.99,132.02,1.0
609,132.22,132.23,132.23,132.22,2.0
610,132.44,132.46,132.45,132.44,3.0
611,132.65,132.66,132.66,132.65,4.0
612,132.86,132.87,132.86,132.87,1.0
613,133.08,,133.09,133.08,2.0
614,133.29,133.29,133.3,133.29,3.0
615,133.49,133.49,133.51,133.49,4.0
616,133.71,133.71,133.71,133.72,1.0
617,133.93,133.98,133.94,133.93,2.0
618,134.14,134.15,134.17,134.15,3.0
619,134.35,134.36,134.36,134.35,4.0
620,134.55,134.6,,134.54,1.0
621,134.77,134.81,134.79,134.76,2.0
622,135.0,135.01,135.01,135.0,3.0
623,135.22,135.22,135.23,135.22,4.0
624,135.43,135.43,135.45,135.45,1.0
625,135.66,135.71,135.68,135.66,2.0
626,135.87,135.86,135.88,135.88,3.0
627,136.09,136.09,136.1,136.08,4.0
628,136.3,136.32,136.31,136.3,1.0
629,136.51,136.53,136.52,136.5,2.0
630,136.72,136.77,,136.72,3.0
631,136.92,136.91,136.95,136.92,4.0
632,137.15,137.18,137.16,137.15,1.0
633,137.35,137.38,137.35,137.35,2.0
634,137.58,137.61,137.57,137.58,3.0
635,137.78,137.8,137.79,137.78,4.0
636,138.0,138.0,138.01,138.0,1.0
637,138.21,138.22,138.22,138.2,2.0
638,138.43,138.44,138.44,138.42,3.0
639,138.63,138.66,138.64,138.63,4.0
640,138.86,138.88,138.86,138.88,1.0
641,139.06,139.06,139.06,139.06,2.0
642,139.27,139.26,139.28,139.27,3.0
643,139.49,139.49,139.49,139.49,4.0
644,139.7,139.68,139.71,139.71,1.0
645,139.93,139.94,139.95,139.93,2.0
646,140.14,140.15,140.14,140.14,3.0
647,140.34,,140.35,140.34,4.0
648,140.55,140.54,140.58,140.56,1.0
649,140.76,140.76,140.78,140.76,2.0
650,140.98,140.97,141.01,140.98,3.0
651,141.19,141.18,141.23,141.19,4.0
652,141.41,141.4,141.44,141.4,1.0
653,141.62,141.63,141.65,141.61,2.0
654,141.84,141.83,141.86,141.84,3.0
655,142.05,142.06,142.07,142.05,4.0
656,142.28,142.26,142.3,142.28,1.0
657,142.48,142.47,142.49,142.49,2.0
658,142.7,142.69,142.7,142.71,3.0
659,142.91,142.92,,142.91,4.0
660,143.12,143.11,143.16,143.13,1.0
661,143.34,143.33,143.36,143.34,2.0
662,143.56,143.55,143.56,143.55,3.0
663,143.77,143.77,143.81,143.77,4.0
664,143.98,143.98,143.98,143.99,1.0
665,144.2,144.19,144.21,144.19,2.0
666,144.42,,144.42,144.42,3.0
667,144.62,144.62,144.63,144.63,4.0
668,144.85,144.85,144.84,144.85,1.0
669,145.05,145.07,145.05,145.06,2.0
670,145.28,145.27,145.28,145.29,3.0
671,145.48,145.46,145.5,145.48,4.0
672,145.7,145.7,145.71,145.7,1.0
673,145.91,,145.9,145.91,2.0
674,146.11,146.12,146.11,146.13,3.0
675,146.33,,146.33,146.34,4.0
676,146.55,,146.54,146.56,1.0
677,146.76,146.79,,146.76,2.0
678,146.97,,,146.98,3.0
679,147.18,147.2,147.19,147.19,4.0
680,147.39,,147.39,147.38,1.0
681,147.61,147.62,147.62,147.6,2.0
682,147.83,,147.83,147.85,3.0
683,148.04,,148.06,148.04,4.0
