,beats,piano,bass,drums,metre_auto
690,190.43,190.45,190.44,190.44,4.0
691,190.7,190.73,190.7,190.71,1.0
692,190.97,,190.97,190.98,2.0
693,191.23,191.26,191.22,191.25,3.0
694,191.5,191.47,191.49,191.5,4.0
695,191.77,191.77,191.76,191.78,1.0
696,192.04,192.01,192.02,192.03,2.0
697,192.31,192.28,192.3,192.31,3.0
698,192.58,192.56,192.57,192.57,4.0
699,192.85,192.84,192.84,192.85,1.0
700,193.12,,193.11,193.11,2.0
701,193.39,193.38,193.39,193.39,3.0
702,193.66,,193.67,193.65,4.0
703,193.93,193.99,193.94,193.93,1.0
704,194.21,,194.23,194.2,2.0
705,194.48,194.54,194.48,194.48,3.0
706,194.75,194.77,194.76,194.75,4.0
