,beats,piano,bass,drums,metre_auto
751,158.22,158.23,158.21,158.21,4.0
752,158.43,158.44,158.48,,1.0
753,158.63,158.64,158.62,158.64,2.0
754,158.85,158.86,158.86,158.84,3.0
755,159.05,159.08,159.03,159.05,4.0
756,159.27,159.26,159.26,159.27,1.0
757,159.48,159.5,,159.47,2.0
758,159.69,159.68,,159.7,3.0
759,159.9,159.91,,159.9,4.0
760,160.12,160.12,,160.12,1.0
761,160.33,160.34,,160.33,2.0
762,160.52,160.52,160.52,160.55,3.0
763,160.75,160.76,,160.76,4.0
764,160.96,160.98,,160.96,1.0
765,161.16,161.19,161.16,161.17,2.0
766,161.37,161.4,161.35,161.37,3.0
767,161.57,161.6,,161.58,4.0
768,161.77,161.77,,,1.0
769,161.98,161.99,161.99,161.98,2.0
770,162.19,162.2,162.21,162.19,3.0
771,162.39,162.41,162.39,162.39,4.0
772,162.61,162.61,,162.61,1.0
773,162.82,162.82,,162.81,2.0
774,163.04,163.06,163.04,163.03,3.0
775,163.25,163.25,,163.23,4.0
776,163.44,,163.44,,1.0
777,163.65,163.64,,163.65,2.0
778,163.86,,,163.85,3.0
779,164.06,,164.07,164.05,4.0
780,164.25,,164.27,164.25,1.0
781,164.47,164.5,,164.48,2.0
782,164.66,164.65,,,3.0
783,164.87,164.87,164.86,164.86,4.0
784,165.07,165.08,165.1,165.06,1.0
785,165.29,165.29,,,2.0
786,165.51,165.52,,,3.0
787,165.7,165.71,165.68,165.7,4.0
788,165.93,165.94,165.94,165.91,1.0
789,166.12,166.14,166.12,166.11,2.0
790,166.32,,,166.32,3.0
791,166.53,166.56,166.52,166.53,4.0
792,166.74,,166.76,166.74,1.0
793,166.95,166.99,166.94,166.95,2.0
794,167.16,167.17,167.16,167.16,3.0
795,167.37,,167.37,167.37,4.0
796,167.57,167.56,167.58,167.58,1.0
797,167.77,167.8,167.78,167.78,2.0
798,168.0,168.01,,167.98,3.0
799,168.19,168.21,168.18,168.19,4.0
800,168.41,,,,1.0
801,168.61,168.64,168.6,168.62,2.0
802,168.82,,,168.82,3.0
803,169.02,169.02,169.02,169.02,4.0
804,169.24,,169.23,169.25,1.0
805,169.44,169.47,169.44,169.45,2.0
806,169.67,169.67,,169.67,3.0
807,169.87,169.88,169.9,169.87,4.0
808,170.09,170.08,,,1.0
809,170.29,170.29,170.31,170.29,2.0
810,170.5,170.51,,,3.0
811,170.7,170.71,,170.7,4.0
812,170.91,170.92,170.91,170.91,1.0
