,beats,piano,bass,drums,metre_auto
1464,395.0,,395.0,394.99,3.0
1465,395.26,395.28,395.25,395.26,4.0
1466,395.52,,395.5,395.52,1.0
1467,395.78,,395.76,395.79,2.0
1468,396.03,,396.03,396.02,3.0
1469,396.3,396.33,,396.3,4.0
1470,396.55,,396.55,396.54,1.0
1471,396.81,396.86,396.81,396.81,2.0
1472,397.07,397.09,,397.07,3.0
1473,397.34,397.37,,397.33,4.0
1474,397.59,397.61,397.59,397.59,1.0
1475,397.85,397.89,397.85,397.85,2.0
1476,398.11,398.13,398.1,398.11,3.0
1477,398.37,398.4,398.36,398.37,4.0
1478,398.63,398.67,,398.63,1.0
1479,398.9,398.91,398.87,398.91,2.0
1480,399.15,,399.12,399.15,3.0
1481,399.42,399.43,,399.41,4.0
1482,399.67,399.72,399.65,399.67,1.0
1483,399.94,399.99,399.91,399.94,2.0
1484,400.19,400.24,400.18,400.19,3.0
1485,400.45,,400.44,400.46,4.0
1486,400.71,,400.7,400.71,1.0
1487,400.98,401.04,400.97,400.98,2.0
1488,401.23,,401.22,401.23,3.0
1489,401.49,401.46,401.49,401.5,4.0
1490,401.75,401.81,401.75,401.75,1.0
1491,402.02,402.04,402.01,402.02,2.0
1492,402.27,,402.26,402.27,3.0
1493,402.55,402.59,402.53,402.55,4.0
1494,402.8,,402.79,402.8,1.0
1495,403.07,403.1,403.04,403.08,2.0
1496,403.32,403.36,403.31,403.32,3.0
1497,403.59,403.62,403.57,403.6,4.0
1498,403.85,403.88,403.84,403.84,1.0
1499,404.11,404.13,404.1,404.13,2.0
1500,404.37,404.41,404.35,404.37,3.0
1501,404.63,404.68,404.62,404.65,4.0
1502,404.89,404.95,404.89,404.9,1.0
1503,405.15,,405.14,405.17,2.0
1504,405.41,,405.4,405.42,3.0
1505,405.67,405.73,405.66,405.68,4.0
1506,405.93,405.99,,405.93,1.0
1507,406.19,,406.18,406.2,2.0
1508,406.44,406.5,406.44,406.44,3.0
1509,406.71,406.69,,406.72,4.0
1510,406.97,,406.95,406.97,1.0
1511,407.23,,,407.24,2.0
1512,407.48,,407.47,407.47,3.0
1513,407.74,,,407.74,4.0
