,beats,piano,bass,drums,metre_auto
207,48.8,48.81,48.81,48.78,2.0
208,49.03,49.06,49.04,,3.0
209,49.25,49.25,49.27,49.24,4.0
210,49.49,,49.5,49.48,1.0
211,49.72,49.72,49.72,49.71,2.0
212,49.95,49.96,49.96,49.94,3.0
213,50.17,,50.18,50.17,4.0
214,50.42,50.42,50.43,,1.0
215,50.64,50.64,50.65,50.64,2.0
216,50.88,50.9,50.89,50.88,3.0
217,51.13,,51.13,51.11,4.0
218,51.36,51.36,51.37,51.37,1.0
219,51.6,,51.6,51.6,2.0
220,51.83,,51.83,,3.0
221,52.07,52.07,52.08,52.06,4.0
222,52.31,,52.31,,1.0
223,52.54,,52.54,52.53,2.0
224,52.78,52.78,52.79,,3.0
225,53.01,53.02,53.02,53.0,4.0
226,53.24,,53.24,53.23,1.0
227,53.49,53.49,53.48,,2.0
228,53.71,,53.72,53.69,3.0
229,53.94,,53.95,53.93,4.0
230,54.19,54.19,54.19,54.17,1.0
231,54.42,,54.42,54.42,2.0
232,54.66,54.68,54.65,,3.0
233,54.89,,54.88,54.89,4.0
234,55.13,,55.13,55.13,1.0
235,55.36,,55.37,55.37,2.0
236,55.61,,55.61,,3.0
237,55.84,,55.85,55.83,4.0
238,56.08,56.08,56.09,56.07,1.0
239,56.31,56.35,56.32,56.3,2.0
240,56.53,,56.54,,3.0
241,56.78,56.79,,56.77,4.0
242,57.01,,57.04,,1.0
243,57.24,57.27,57.25,57.23,2.0
244,57.48,57.5,57.47,,3.0
245,57.7,,57.7,57.7,4.0
246,57.94,,57.94,57.95,1.0
247,58.17,58.18,58.17,58.17,2.0
248,58.41,,58.41,58.41,3.0
249,58.64,58.65,58.63,58.64,4.0
250,58.88,58.88,58.87,,1.0
251,59.12,,59.12,59.11,2.0
252,59.35,,59.35,59.33,3.0
253,59.58,59.59,59.58,59.58,4.0
254,59.81,,59.81,59.82,1.0
255,60.04,60.06,60.05,60.03,2.0
256,60.29,60.3,,,3.0
257,60.52,60.55,60.51,60.51,4.0
258,60.77,60.78,60.75,,1.0
259,61.0,,61.01,61.0,2.0
260,61.25,61.26,61.24,,3.0
261,61.48,,61.48,61.48,4.0
262,61.71,,61.71,61.72,1.0
263,61.95,,61.94,61.95,2.0
264,62.19,62.21,62.18,62.19,3.0
265,62.41,62.45,62.41,62.41,4.0
266,62.65,,62.66,,1.0
267,62.89,,62.9,62.89,2.0
268,63.14,63.16,63.15,63.14,3.0
269,63.38,,63.38,63.37,4.0
270,63.62,63.6,63.63,63.6,1.0
271,63.85,,63.85,63.84,2.0
272,64.09,,64.09,64.08,3.0
273,64.31,64.31,64.34,64.31,4.0
274,64.56,64.56,64.56,,1.0
275,64.78,,64.78,64.78,2.0
276,65.03,,65.04,65.02,3.0
277,65.27,,65.27,65.26,4.0
278,65.51,65.52,65.52,,1.0
279,65.74,,65.75,65.74,2.0
280,65.99,65.99,65.99,66.03,3.0
281,66.23,66.21,66.23,66.24,4.0
282,66.45,,66.44,66.47,1.0
283,66.7,66.68,66.69,66.71,2.0
284,66.92,66.92,66.92,,3.0
285,67.17,,67.17,67.17,4.0
