,beats,piano,bass,drums,metre_auto
99,35.37,35.36,35.43,35.4,1.0
100,35.74,35.74,,,2.0
101,36.11,36.11,36.1,36.1,3.0
102,36.46,36.45,36.47,36.48,4.0
103,36.83,36.83,,,1.0
104,37.17,37.17,,37.15,2.0
105,37.51,37.49,,37.52,3.0
106,37.86,37.86,,,4.0
107,38.19,38.21,,38.19,1.0
108,38.56,38.56,38.55,38.55,2.0
109,38.9,38.9,,,3.0
110,39.26,39.26,39.25,39.25,4.0
111,39.62,,,,1.0
112,39.96,,39.95,39.95,2.0
113,40.32,40.32,,40.32,3.0
114,40.67,40.67,40.64,40.7,4.0
115,41.01,41.01,,,1.0
116,41.36,41.37,41.35,41.37,2.0
117,41.71,41.7,,,3.0
118,42.07,42.09,42.08,42.05,4.0
119,42.42,42.42,,,1.0
120,42.77,42.77,,,2.0
121,43.12,43.12,43.12,43.09,3.0
122,43.48,43.47,43.48,,4.0
123,43.83,43.84,43.8,43.79,1.0
124,44.18,,44.21,44.16,2.0
125,44.51,44.5,44.54,44.5,3.0
126,44.88,44.86,44.89,44.87,4.0
127,45.23,45.23,45.23,,1.0
128,45.57,,45.58,45.57,2.0
129,45.93,45.9,45.94,45.94,3.0
130,46.28,46.27,46.3,,4.0
131,46.61,46.6,46.65,46.61,1.0
132,46.96,46.95,47.0,46.97,2.0
133,47.32,47.32,47.33,47.31,3.0
134,47.67,47.67,47.68,47.66,4.0
135,48.02,48.01,,,1.0
136,48.38,48.38,48.39,48.36,2.0
137,48.74,48.73,48.75,48.73,3.0
138,49.07,49.07,49.07,49.06,4.0
139,49.43,,,49.4,1.0
140,49.78,49.78,49.78,49.75,2.0
141,50.15,50.14,50.16,,3.0
142,50.48,,50.48,50.47,4.0
143,50.84,,,,1.0
144,51.18,51.18,,51.18,2.0
145,51.53,51.53,,51.53,3.0
146,51.89,51.89,51.89,51.86,4.0
147,52.22,52.21,,52.23,1.0
148,52.57,52.57,52.64,52.58,2.0
149,52.93,52.95,52.93,52.93,3.0
150,53.29,53.28,53.27,53.29,4.0
