,beats,piano,bass,drums,metre_auto
125,40.84,40.86,40.82,40.85,4.0
126,41.17,,41.15,41.18,1.0
127,41.48,41.52,41.48,41.49,2.0
128,41.83,41.83,41.79,41.83,3.0
129,42.14,42.16,42.12,42.14,4.0
130,42.48,42.49,,42.47,1.0
131,42.8,42.81,42.81,42.79,2.0
132,43.13,43.12,43.14,43.12,3.0
133,43.44,43.44,43.44,43.45,4.0
134,43.75,,43.75,43.76,1.0
135,44.09,,,44.1,2.0
136,44.42,44.41,44.42,44.43,3.0
137,44.74,,44.74,44.74,4.0
138,45.06,45.11,45.06,45.08,1.0
139,45.39,45.4,45.38,45.39,2.0
140,45.72,45.72,45.72,45.73,3.0
141,46.04,46.04,46.04,46.04,4.0
142,46.38,46.38,46.37,46.41,1.0
143,46.71,46.76,46.71,46.71,2.0
144,47.04,,47.01,47.03,3.0
145,47.34,47.34,47.34,47.35,4.0
146,47.68,47.72,47.66,47.7,1.0
147,48.0,47.99,47.99,48.01,2.0
148,48.34,48.36,48.33,48.34,3.0
149,48.66,48.68,48.66,48.67,4.0
150,48.98,48.98,48.98,49.0,1.0
151,49.3,,,49.3,2.0
152,49.65,49.66,49.65,49.65,3.0
153,49.96,49.95,,49.96,4.0
154,50.27,50.27,50.27,50.29,1.0
155,50.6,50.61,50.6,50.6,2.0
156,50.91,,50.91,50.93,3.0
157,51.22,51.24,51.2,51.23,4.0
158,51.54,,51.54,51.57,1.0
159,51.84,51.83,51.84,51.85,2.0
160,52.17,52.17,52.17,52.19,3.0
161,52.48,52.47,52.46,52.48,4.0
162,52.8,52.8,52.8,52.8,1.0
163,53.11,53.1,53.11,53.13,2.0
164,53.42,53.41,53.42,53.45,3.0
165,53.73,53.76,53.73,53.76,4.0
166,54.07,54.15,54.05,54.08,1.0
167,54.39,54.37,54.37,54.4,2.0
168,54.7,54.69,54.69,54.73,3.0
169,55.01,55.0,55.01,55.03,4.0
170,55.32,55.32,55.32,55.35,1.0
171,55.63,55.62,55.62,55.64,2.0
172,55.95,55.92,,55.96,3.0
173,56.26,56.25,,56.27,4.0
174,56.57,56.57,56.57,56.59,1.0
175,56.88,56.91,,56.89,2.0
176,57.18,57.17,57.18,57.21,3.0
177,57.49,57.51,57.49,57.5,4.0
178,57.8,57.8,57.8,57.83,1.0
179,58.13,58.11,58.11,58.14,2.0
180,58.44,58.44,,58.46,3.0
181,58.75,58.74,,58.76,4.0
182,59.07,59.07,,59.09,1.0
183,59.38,59.37,59.38,59.4,2.0
184,59.7,,59.69,59.7,3.0
185,60.01,60.01,,60.03,4.0
186,60.35,60.35,,60.37,1.0
187,60.66,60.66,60.66,60.68,2.0
188,60.99,60.99,,60.99,3.0
189,61.3,61.29,,61.31,4.0
190,61.64,,,61.65,1.0
191,61.96,61.95,,61.96,2.0
