,beats,piano,bass,drums,metre_auto
508,155.46,155.43,155.45,,1.0
509,155.75,,155.77,155.75,2.0
510,156.05,156.12,156.08,156.05,3.0
511,156.36,,156.36,156.37,4.0
512,156.66,156.7,156.67,156.67,1.0
513,156.97,157.04,156.98,156.97,2.0
514,157.29,157.36,157.28,,3.0
515,157.61,157.64,157.62,,4.0
516,157.91,157.97,157.89,,1.0
517,158.21,158.23,158.19,158.18,2.0
518,158.5,158.53,158.49,158.49,3.0
519,158.81,,,,4.0
520,159.1,,159.09,159.11,1.0
521,159.42,,159.42,159.44,2.0
522,159.74,159.79,159.72,159.74,3.0
523,160.07,,160.06,160.07,4.0
524,160.37,,160.36,160.38,1.0
525,160.69,160.74,160.69,160.69,2.0
526,161.01,161.02,160.99,161.0,3.0
527,161.3,,161.29,,4.0
528,161.61,,161.61,161.62,1.0
529,161.92,,161.91,161.92,2.0
530,162.22,162.19,162.23,162.22,3.0
531,162.53,162.59,162.53,162.53,4.0
532,162.85,162.88,162.84,162.85,1.0
533,163.17,,163.17,163.18,2.0
534,163.47,163.52,163.47,163.47,3.0
535,163.78,163.82,163.79,163.78,4.0
536,164.07,164.12,164.08,164.1,1.0
537,164.39,,164.4,,2.0
538,164.7,164.73,164.71,164.69,3.0
539,165.01,,165.02,165.01,4.0
540,165.3,165.35,165.31,165.3,1.0
541,165.63,,165.64,165.63,2.0
542,165.93,165.94,165.99,,3.0
543,166.23,166.26,166.22,166.22,4.0
544,166.54,166.54,166.53,166.53,1.0
545,166.86,166.86,166.86,,2.0
546,167.16,,167.16,167.15,3.0
547,167.47,167.47,167.46,,4.0
548,167.76,,167.77,167.76,1.0
549,168.09,,168.08,,2.0
550,168.38,168.39,,168.38,3.0
551,168.69,,168.7,168.69,4.0
552,169.02,169.03,169.06,169.02,1.0
553,169.32,,169.35,,2.0
554,169.62,,,169.6,3.0
555,169.92,169.96,,,4.0
556,170.22,170.19,170.23,170.25,1.0
557,170.52,170.53,170.57,170.52,2.0
558,170.82,,170.82,170.82,3.0
559,171.13,,,171.13,4.0
560,171.44,171.44,,,1.0
561,171.75,171.78,171.73,171.74,2.0
562,172.05,,172.02,172.05,3.0
563,172.34,,172.34,172.34,4.0
564,172.65,172.64,172.64,172.66,1.0
565,172.95,,172.93,,2.0
566,173.26,173.26,,173.23,3.0
