,beats,piano,bass,drums,metre_auto
141,45.21,45.21,45.21,45.21,4.0
142,45.52,45.52,45.54,45.53,1.0
143,45.84,45.84,45.84,45.84,2.0
144,46.16,46.2,46.16,46.16,3.0
145,46.49,46.5,46.49,46.48,4.0
146,46.82,46.82,46.81,46.8,1.0
147,47.14,47.14,47.13,47.13,2.0
148,47.45,47.46,47.45,47.45,3.0
149,47.76,47.78,47.76,,4.0
150,48.08,48.09,48.07,48.08,1.0
151,48.4,48.4,48.4,48.4,2.0
152,48.73,48.73,48.74,48.73,3.0
153,49.05,49.05,49.05,49.04,4.0
154,49.36,49.34,49.37,49.35,1.0
