,beats,piano,bass,drums,metre_auto
374,87.28,87.33,87.26,87.29,2.0
375,87.5,,87.5,87.53,3.0
376,87.74,87.73,87.73,87.74,4.0
377,87.97,87.95,88.02,87.97,1.0
378,88.19,,,88.2,2.0
379,88.43,,88.42,88.43,3.0
380,88.67,88.71,,88.67,4.0
381,88.9,88.91,88.88,88.91,1.0
382,89.13,89.14,89.11,89.13,2.0
383,89.37,89.39,89.36,89.37,3.0
384,89.59,89.6,89.59,89.59,4.0
385,89.82,89.82,89.82,89.82,1.0
386,90.04,90.03,90.05,90.05,2.0
387,90.28,,90.28,90.29,3.0
388,90.52,90.53,90.52,90.51,4.0
389,90.75,90.78,90.75,90.76,1.0
390,90.97,91.0,90.97,90.98,2.0
391,91.2,91.21,91.22,91.2,3.0
392,91.43,91.42,91.45,91.43,4.0
393,91.67,91.68,91.66,,1.0
394,91.89,91.9,91.91,91.89,2.0
395,92.12,,92.12,92.13,3.0
396,92.35,92.4,92.35,92.34,4.0
397,92.57,92.58,92.59,92.57,1.0
398,92.82,92.81,92.82,92.8,2.0
399,93.04,93.07,93.04,93.04,3.0
400,93.27,93.28,93.27,93.27,4.0
401,93.51,93.53,93.52,93.51,1.0
402,93.72,93.75,93.73,93.72,2.0
403,93.95,94.0,93.96,93.94,3.0
404,94.17,,94.2,94.17,4.0
405,94.42,94.43,94.41,94.41,1.0
406,94.64,,94.66,94.64,2.0
407,94.86,94.85,94.88,94.87,3.0
408,95.08,,95.13,95.09,4.0
409,95.33,95.33,95.34,95.33,1.0
410,95.56,,95.56,95.56,2.0
411,95.81,95.84,95.81,95.81,3.0
412,96.03,,96.03,96.02,4.0
413,96.25,,96.25,96.28,1.0
414,96.49,96.53,96.49,96.5,2.0
415,96.73,,96.73,96.74,3.0
416,96.96,,96.97,96.95,4.0
417,97.18,97.19,97.2,97.18,1.0
418,97.4,97.4,97.41,97.4,2.0
419,97.65,97.67,97.64,97.64,3.0
420,97.87,97.91,97.89,97.87,4.0
421,98.1,,98.1,98.1,1.0
422,98.32,98.31,98.33,98.32,2.0
423,98.54,98.57,98.57,98.54,3.0
424,98.77,98.78,98.79,98.77,4.0
425,99.01,99.02,99.03,99.01,1.0
426,99.24,,99.24,99.24,2.0
427,99.47,,99.48,99.47,3.0
428,99.69,99.7,99.7,99.69,4.0
429,99.94,99.94,99.94,,1.0
430,100.15,100.18,100.15,100.14,2.0
431,100.39,100.4,100.39,100.4,3.0
432,100.61,100.62,100.61,100.6,4.0
433,100.83,100.86,100.85,100.83,1.0
434,101.05,,101.06,101.05,2.0
435,101.29,101.29,101.31,101.3,3.0
436,101.52,101.55,101.53,101.5,4.0
437,101.73,101.75,101.76,101.73,1.0
438,101.97,101.98,101.98,101.95,2.0
439,102.2,102.2,102.21,102.19,3.0
440,102.41,,102.42,102.41,4.0
441,102.65,,102.66,102.65,1.0
442,102.86,,102.88,102.85,2.0
443,103.08,103.1,103.11,103.08,3.0
444,103.33,103.33,103.34,,4.0
445,103.55,103.57,103.55,103.55,1.0
446,103.77,103.8,103.78,103.77,2.0
447,104.0,104.05,103.99,104.0,3.0
448,104.21,104.25,104.23,104.2,4.0
449,104.44,104.46,104.44,104.44,1.0
450,104.66,,104.66,104.66,2.0
451,104.91,104.94,104.91,104.91,3.0
452,105.13,105.15,105.14,105.12,4.0
453,105.36,,105.38,105.36,1.0
454,105.58,105.62,105.63,105.57,2.0
455,105.83,105.84,105.84,105.82,3.0
456,106.04,106.07,106.05,106.03,4.0
457,106.26,106.3,106.29,106.26,1.0
458,106.48,106.49,106.49,106.48,2.0
459,106.71,,106.73,106.71,3.0
460,106.94,,106.97,106.94,4.0
461,107.17,,107.19,107.16,1.0
462,107.39,107.41,107.42,107.39,2.0
463,107.63,107.63,107.64,107.63,3.0
464,107.84,107.88,107.85,107.83,4.0
465,108.06,108.09,108.06,108.06,1.0
466,108.29,,108.3,108.28,2.0
467,108.53,,108.54,108.53,3.0
468,108.75,,108.75,108.75,4.0
469,108.97,109.01,108.97,108.97,1.0
470,109.21,109.24,109.21,109.21,2.0
471,109.45,109.46,109.43,109.45,3.0
472,109.67,109.67,109.67,109.68,4.0
473,109.9,109.93,109.89,109.9,1.0
474,110.12,,110.12,110.12,2.0
475,110.36,,110.35,110.37,3.0
476,110.59,110.61,110.6,110.57,4.0
477,110.83,110.86,110.82,110.83,1.0
478,111.04,111.08,111.04,111.04,2.0
479,111.27,,111.29,111.26,3.0
480,111.49,111.51,111.49,,4.0
481,111.71,,111.72,111.7,1.0
482,111.94,111.95,111.95,111.93,2.0
483,112.18,112.18,112.19,112.18,3.0
484,112.41,112.44,112.41,112.41,4.0
485,112.64,112.64,112.64,112.65,1.0
486,112.86,,112.86,112.87,2.0
487,113.09,113.08,113.09,113.1,3.0
488,113.32,,113.32,,4.0
489,113.55,113.55,113.56,113.55,1.0
490,113.78,113.79,113.79,113.76,2.0
491,114.01,114.03,114.01,114.02,3.0
492,114.23,114.26,114.22,114.23,4.0
493,114.46,,114.46,114.46,1.0
494,114.69,114.73,114.69,114.69,2.0
495,114.93,114.98,114.93,114.91,3.0
496,115.15,115.16,115.14,115.15,4.0
497,115.38,115.43,115.37,115.38,1.0
498,115.6,115.63,115.59,,2.0
499,115.81,115.79,115.81,115.84,3.0
500,116.04,116.07,116.04,116.04,4.0
501,116.29,,116.3,116.3,1.0
502,116.51,116.51,116.5,116.51,2.0
503,116.74,116.75,116.74,116.74,3.0
504,116.95,116.96,116.94,116.96,4.0
