,beats,piano,bass,drums,metre_auto
293,95.56,95.57,95.57,,4.0
294,95.89,95.93,,95.88,1.0
295,96.21,96.21,96.22,,2.0
296,96.54,96.54,96.55,96.54,3.0
297,96.86,96.9,96.9,96.87,4.0
298,97.19,97.21,,97.19,1.0
299,97.53,97.54,,97.53,2.0
300,97.85,97.9,97.86,97.85,3.0
301,98.18,98.15,98.19,98.18,4.0
302,98.5,98.55,98.51,98.49,1.0
303,98.81,98.84,,98.82,2.0
304,99.15,99.16,99.16,,3.0
305,99.48,99.49,99.49,99.47,4.0
306,99.79,99.8,99.82,99.79,1.0
307,100.12,100.13,100.13,100.12,2.0
308,100.45,100.44,100.45,100.44,3.0
309,100.78,,,100.79,4.0
310,101.1,101.13,101.13,101.1,1.0
311,101.42,101.44,,101.43,2.0
312,101.75,101.77,,101.75,3.0
313,102.08,102.09,,102.08,4.0
314,102.4,102.41,,102.4,1.0
315,102.74,102.75,,102.74,2.0
316,103.06,103.07,,103.06,3.0
317,103.4,103.4,,103.4,4.0
318,103.71,103.72,,103.71,1.0
319,104.04,104.05,,104.04,2.0
320,104.35,104.36,,104.35,3.0
321,104.68,104.7,,104.69,4.0
322,104.99,104.96,,104.98,1.0
323,105.33,105.36,,105.33,2.0
324,105.64,105.66,,105.64,3.0
325,105.97,105.98,,105.97,4.0
326,106.28,106.3,,106.28,1.0
327,106.61,106.63,,106.61,2.0
328,106.93,106.92,,106.92,3.0
329,107.26,107.28,107.26,107.25,4.0
330,107.58,107.58,107.59,107.56,1.0
331,107.89,107.91,,107.89,2.0
332,108.21,108.21,,108.21,3.0
333,108.54,108.55,108.54,108.55,4.0
334,108.85,108.84,108.84,108.85,1.0
335,109.18,109.23,,109.18,2.0
336,109.49,109.52,,109.48,3.0
337,109.81,109.81,109.83,109.81,4.0
338,110.13,110.15,,110.11,1.0
339,110.45,110.45,,,2.0
340,110.77,110.77,,110.77,3.0
341,111.1,111.12,,111.1,4.0
342,111.41,111.4,,111.41,1.0
343,111.75,111.74,,111.76,2.0
344,112.07,112.07,112.08,112.08,3.0
345,112.4,112.4,,112.41,4.0
346,112.73,112.73,,112.73,1.0
347,113.05,113.06,,,2.0
348,113.37,113.37,,113.38,3.0
349,113.7,113.7,113.71,,4.0
350,114.02,114.05,114.04,114.03,1.0
351,114.34,114.37,114.37,114.36,2.0
352,114.66,114.68,114.7,114.67,3.0
353,114.98,,115.02,,4.0
354,115.3,115.33,115.34,115.33,1.0
355,115.62,115.66,115.66,115.67,2.0
356,115.94,115.97,115.98,115.97,3.0
357,116.26,116.25,116.33,116.31,4.0
358,116.58,116.56,116.65,116.54,1.0
359,116.89,116.89,116.97,116.85,2.0
360,117.22,117.21,117.29,117.19,3.0
361,117.54,117.55,117.6,117.51,4.0
362,117.86,117.92,117.92,117.83,1.0
363,118.17,118.16,,118.16,2.0
364,118.49,118.47,,118.56,3.0
365,118.81,118.8,118.82,118.8,4.0
366,119.13,119.13,119.13,,1.0
367,119.45,119.44,119.43,119.43,2.0
368,119.77,119.73,119.75,,3.0
369,120.09,,120.07,120.08,4.0
370,120.41,120.4,,120.37,1.0
371,120.73,120.8,120.69,120.71,2.0
372,121.05,121.04,121.05,121.03,3.0
373,121.37,121.39,121.35,121.36,4.0
374,121.69,121.7,121.69,121.66,1.0
375,122.01,122.01,122.01,121.99,2.0
376,122.33,122.34,122.33,122.31,3.0
377,122.65,,122.66,122.65,4.0
378,122.97,123.0,122.99,122.94,1.0
379,123.29,123.33,123.3,123.28,2.0
380,123.61,123.6,123.61,,3.0
381,123.93,123.99,123.96,123.93,4.0
382,124.25,124.27,124.29,124.25,1.0
383,124.59,124.58,124.59,124.57,2.0
384,124.91,124.9,124.92,124.9,3.0
385,125.24,125.24,125.24,125.26,4.0
386,125.55,125.55,125.58,125.55,1.0
387,125.89,,,,2.0
388,126.21,126.22,126.22,126.2,3.0
389,126.53,126.56,,126.57,4.0
390,126.85,126.89,126.89,126.85,1.0
391,127.16,127.16,,127.15,2.0
392,127.48,127.46,,127.46,3.0
393,127.81,127.84,,,4.0
394,128.12,128.1,,128.1,1.0
395,128.45,128.48,,,2.0
396,128.76,128.8,,128.75,3.0
